*** SPRNt Results. Netlist: "y8.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 83 hr 20 min
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
23 1338.00 5.920804e+01 7.877511e+00 1.854570e+00 6.628046e+02
24 1338.00 5.917779e+01 4.788083e+01 2.001331e+00 6.655713e+02
25 1338.00 5.915559e+01 2.774137e+01 2.737533e+00 6.640576e+02
26 1338.00 5.908951e+01 1.041347e+01 1.496107e+00 6.604361e+02
27 1338.00 5.904221e+01 3.651023e+01 1.529210e+00 6.596392e+02
28 1338.00 5.895766e+01 5.977732e+01 2.322398e+00 6.602624e+02
29 1338.00 5.887805e+01 4.530298e+01 3.019168e+00 6.603892e+02
30 1338.00 5.881551e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1344.00 1.000000e+01 4.715758e+00 1.159461e+00 7.083895e+02
2 1344.00 1.000001e+01 3.818963e+00 1.248434e+00 6.992784e+02
3 1344.00 1.000008e+01 4.631841e+00 1.028639e+00 6.946086e+02
4 1344.00 1.000005e+01 3.697809e+00 8.898669e-01 6.908299e+02
5 1344.00 1.000029e+01 5.131765e+00 1.092947e+00 6.873330e+02
6 1344.00 1.000000e+01 3.696890e+00 1.208036e+00 6.869980e+02
7 1344.00 1.000235e+01 4.614430e+00 1.401269e+00 6.821913e+02
8 1344.00 1.000292e+01 3.360429e+00 1.430723e+00 6.781207e+02
9 1344.00 1.000290e+01 3.272821e+00 5.633599e-01 6.758334e+02
10 1344.00 9.988703e+00 6.931041e+00 9.899993e-01 6.764700e+02
11 1344.00 5.020000e+01 1.663669e+01 2.222045e+00 7.094521e+02
12 1344.00 5.011116e+01 1.233546e+01 2.309851e+00 7.003398e+02
13 1344.00 5.002423e+01 1.542015e+01 1.908691e+00 6.954887e+02
14 1344.00 4.998168e+01 1.281607e+01 1.880314e+00 6.918203e+02
15 1344.00 4.996172e+01 1.664946e+01 2.193928e+00 6.884339e+02
16 1344.00 4.993782e+01 1.159401e+01 2.208335e+00 6.879983e+02
17 1344.00 4.984661e+01 1.896235e+01 2.939752e+00 6.837297e+02
18 1344.00 4.977337e+01 8.649947e+00 2.368133e+00 6.790581e+02
19 1344.00 4.974815e+01 2.613665e+01 2.603054e+00 6.778731e+02
20 1344.00 4.969744e+01 6.931041e+00 9.899993e-01 6.764700e+02
21 1344.00 5.968615e+01 1.386208e+01 1.855567e+00 6.741855e+02
22 1344.00 5.958758e+01 3.085575e+01 3.158501e+00 6.698785e+02
23 1344.00 5.950862e+01 7.911451e+00 1.858745e+00 6.628088e+02
24 1344.00 5.947869e+01 4.797750e+01 2.004495e+00 6.655745e+02
25 1344.00 5.945691e+01 2.778346e+01 2.739315e+00 6.640593e+02
26 1344.00 5.939140e+01 1.047370e+01 1.500645e+00 6.604406e+02
27 1344.00 5.934401e+01 3.679115e+01 1.539429e+00 6.596494e+02
28 1344.00 5.925945e+01 6.009922e+01 2.333059e+00 6.602731e+02
29 1344.00 5.917980e+01 4.561833e+01 3.030219e+00 6.604002e+02
30 1344.00 5.911716e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1350.00 1.000000e+01 4.715435e+00 1.159421e+00 7.083894e+02
2 1350.00 1.000001e+01 3.819272e+00 1.248487e+00 6.992785e+02
3 1350.00 1.000008e+01 4.631438e+00 1.028590e+00 6.946086e+02
4 1350.00 1.000005e+01 3.698282e+00 8.899393e-01 6.908300e+02
5 1350.00 1.000029e+01 5.129768e+00 1.092688e+00 6.873327e+02
6 1350.00 1.000000e+01 3.700418e+00 1.208646e+00 6.869987e+02
7 1350.00 1.000231e+01 4.607574e+00 1.400156e+00 6.821902e+02
8 1350.00 1.000285e+01 3.366414e+00 1.432099e+00 6.781221e+02
9 1350.00 1.000282e+01 3.266996e+00 5.626459e-01 6.758326e+02
10 1350.00 9.988597e+00 6.961844e+00 9.933602e-01 6.764734e+02
11 1350.00 5.050000e+01 1.671856e+01 2.227603e+00 7.094576e+02
12 1350.00 5.041113e+01 1.238717e+01 2.314921e+00 7.003449e+02
13 1350.00 5.032438e+01 1.548973e+01 1.913112e+00 6.954931e+02
14 1350.00 5.028190e+01 1.287609e+01 1.885497e+00 6.918255e+02
15 1350.00 5.026197e+01 1.671874e+01 2.199250e+00 6.884393e+02
16 1350.00 5.023809e+01 1.165208e+01 2.214086e+00 6.880041e+02
17 1350.00 5.014705e+01 1.903564e+01 2.945622e+00 6.837356e+02
18 1350.00 5.007394e+01 8.693620e+00 2.374424e+00 6.790644e+02
19 1350.00 5.004872e+01 2.622364e+01 2.608847e+00 6.778788e+02
20 1350.00 4.999800e+01 6.961844e+00 9.933602e-01 6.764734e+02
21 1350.00 5.998660e+01 1.392369e+01 1.859838e+00 6.741898e+02
22 1350.00 5.988809e+01 3.094222e+01 3.163193e+00 6.698832e+02
23 1350.00 5.980920e+01 7.945340e+00 1.862906e+00 6.628129e+02
24 1350.00 5.977958e+01 4.807286e+01 2.007615e+00 6.655776e+02
25 1350.00 5.975821e+01 2.782424e+01 2.741037e+00 6.640611e+02
26 1350.00 5.969325e+01 1.053438e+01 1.505206e+00 6.604452e+02
27 1350.00 5.964579e+01 3.707221e+01 1.549642e+00 6.596597e+02
28 1350.00 5.956121e+01 6.042107e+01 2.343707e+00 6.602837e+02
29 1350.00 5.948151e+01 4.593414e+01 3.041254e+00 6.604113e+02
30 1350.00 5.941878e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1356.00 1.000000e+01 4.715117e+00 1.159381e+00 7.083894e+02
2 1356.00 1.000001e+01 3.819578e+00 1.248540e+00 6.992785e+02
3 1356.00 1.000008e+01 4.631038e+00 1.028542e+00 6.946085e+02
4 1356.00 1.000005e+01 3.698750e+00 8.900111e-01 6.908300e+02
5 1356.00 1.000028e+01 5.127793e+00 1.092433e+00 6.873324e+02
6 1356.00 9.999998e+00 3.703920e+00 1.209250e+00 6.869993e+02
7 1356.00 1.000227e+01 4.600798e+00 1.399054e+00 6.821891e+02
8 1356.00 1.000278e+01 3.372362e+00 1.433465e+00 6.781235e+02
9 1356.00 1.000275e+01 3.261248e+00 5.619413e-01 6.758319e+02
10 1356.00 9.988494e+00 6.992620e+00 9.967133e-01 6.764767e+02
11 1356.00 5.080000e+01 1.680061e+01 2.233157e+00 7.094632e+02
12 1356.00 5.071110e+01 1.243875e+01 2.319969e+00 7.003499e+02
13 1356.00 5.062453e+01 1.555916e+01 1.917518e+00 6.954975e+02
14 1356.00 5.058212e+01 1.293603e+01 1.890664e+00 6.918307e+02
15 1356.00 5.056221e+01 1.678792e+01 2.204556e+00 6.884446e+02
16 1356.00 5.053836e+01 1.171011e+01 2.219820e+00 6.880098e+02
17 1356.00 5.044749e+01 1.910874e+01 2.951466e+00 6.837415e+02
18 1356.00 5.037452e+01 8.737278e+00 2.380697e+00 6.790707e+02
19 1356.00 5.034928e+01 2.631069e+01 2.614614e+00 6.778846e+02
20 1356.00 5.029855e+01 6.992620e+00 9.967133e-01 6.764767e+02
21 1356.00 6.028705e+01 1.398524e+01 1.864098e+00 6.741941e+02
22 1356.00 6.018860e+01 3.102863e+01 3.167877e+00 6.698879e+02
23 1356.00 6.010977e+01 7.979178e+00 1.867054e+00 6.628171e+02
24 1356.00 6.008045e+01 4.816694e+01 2.010693e+00 6.655807e+02
25 1356.00 6.005950e+01 2.786370e+01 2.742699e+00 6.640627e+02
26 1356.00 5.999508e+01 1.059551e+01 1.509791e+00 6.604498e+02
27 1356.00 5.994754e+01 3.735341e+01 1.559851e+00 6.596699e+02
28 1356.00 5.986295e+01 6.074288e+01 2.354342e+00 6.602944e+02
29 1356.00 5.978319e+01 4.625040e+01 3.052272e+00 6.604223e+02
30 1356.00 5.972038e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1362.00 1.000000e+01 4.714801e+00 1.159342e+00 7.083893e+02
2 1362.00 1.000001e+01 3.819882e+00 1.248592e+00 6.992786e+02
3 1362.00 1.000007e+01 4.630643e+00 1.028494e+00 6.946085e+02
4 1362.00 1.000005e+01 3.699214e+00 8.900821e-01 6.908301e+02
5 1362.00 1.000028e+01 5.125841e+00 1.092181e+00 6.873322e+02
6 1362.00 9.999996e+00 3.707396e+00 1.209850e+00 6.869999e+02
7 1362.00 1.000223e+01 4.594101e+00 1.397965e+00 6.821880e+02
8 1362.00 1.000272e+01 3.378274e+00 1.434822e+00 6.781248e+02
9 1362.00 1.000267e+01 3.255575e+00 5.612458e-01 6.758312e+02
10 1362.00 9.988393e+00 7.023370e+00 1.000059e+00 6.764801e+02
11 1362.00 5.110000e+01 1.688283e+01 2.238706e+00 7.094687e+02
12 1362.00 5.101106e+01 1.249022e+01 2.324996e+00 7.003550e+02
13 1362.00 5.092468e+01 1.562847e+01 1.921908e+00 6.955019e+02
14 1362.00 5.088234e+01 1.299591e+01 1.895815e+00 6.918358e+02
15 1362.00 5.086245e+01 1.685701e+01 2.209846e+00 6.884499e+02
16 1362.00 5.083863e+01 1.176809e+01 2.225536e+00 6.880155e+02
17 1362.00 5.074792e+01 1.918164e+01 2.957283e+00 6.837473e+02
18 1362.00 5.067508e+01 8.780921e+00 2.386951e+00 6.790769e+02
19 1362.00 5.064984e+01 2.639780e+01 2.620355e+00 6.778904e+02
20 1362.00 5.059909e+01 7.023370e+00 1.000059e+00 6.764801e+02
21 1362.00 6.058749e+01 1.404674e+01 1.868346e+00 6.741983e+02
22 1362.00 6.048911e+01 3.111501e+01 3.172553e+00 6.698926e+02
23 1362.00 6.041034e+01 8.012968e+00 1.871189e+00 6.628212e+02
24 1362.00 6.038132e+01 4.825976e+01 2.013730e+00 6.655837e+02
25 1362.00 6.036077e+01 2.790188e+01 2.744304e+00 6.640643e+02
26 1362.00 6.029689e+01 1.065710e+01 1.514399e+00 6.604544e+02
27 1362.00 6.024926e+01 3.763474e+01 1.570054e+00 6.596801e+02
28 1362.00 6.016466e+01 6.106465e+01 2.364964e+00 6.603050e+02
29 1362.00 6.008485e+01 4.656713e+01 3.063274e+00 6.604333e+02
30 1362.00 6.002194e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1368.00 1.000000e+01 4.714488e+00 1.159303e+00 7.083893e+02
2 1368.00 1.000001e+01 3.820182e+00 1.248644e+00 6.992786e+02
3 1368.00 1.000007e+01 4.630252e+00 1.028447e+00 6.946084e+02
4 1368.00 1.000005e+01 3.699674e+00 8.901525e-01 6.908302e+02
5 1368.00 1.000028e+01 5.123910e+00 1.091931e+00 6.873319e+02
6 1368.00 9.999993e+00 3.710846e+00 1.210445e+00 6.870004e+02
7 1368.00 1.000219e+01 4.587482e+00 1.396888e+00 6.821869e+02
8 1368.00 1.000265e+01 3.384150e+00 1.436169e+00 6.781262e+02
9 1368.00 1.000260e+01 3.249975e+00 5.605591e-01 6.758306e+02
10 1368.00 9.988295e+00 7.054094e+00 1.003397e+00 6.764834e+02
11 1368.00 5.140000e+01 1.696522e+01 2.244252e+00 7.094743e+02
12 1368.00 5.131103e+01 1.254157e+01 2.330001e+00 7.003600e+02
13 1368.00 5.122482e+01 1.569764e+01 1.926283e+00 6.955063e+02
14 1368.00 5.118255e+01 1.305570e+01 1.900951e+00 6.918410e+02
15 1368.00 5.116269e+01 1.692601e+01 2.215120e+00 6.884551e+02
16 1368.00 5.113889e+01 1.182604e+01 2.231237e+00 6.880212e+02
17 1368.00 5.104835e+01 1.925433e+01 2.963072e+00 6.837531e+02
18 1368.00 5.097565e+01 8.824551e+00 2.393186e+00 6.790832e+02
19 1368.00 5.095039e+01 2.648498e+01 2.626069e+00 6.778961e+02
20 1368.00 5.089963e+01 7.054094e+00 1.003397e+00 6.764834e+02
21 1368.00 6.088792e+01 1.410819e+01 1.872582e+00 6.742026e+02
22 1368.00 6.078961e+01 3.120134e+01 3.177221e+00 6.698972e+02
23 1368.00 6.071090e+01 8.046707e+00 1.875310e+00 6.628253e+02
24 1368.00 6.068218e+01 4.835134e+01 2.016727e+00 6.655867e+02
25 1368.00 6.066202e+01 2.793877e+01 2.745851e+00 6.640659e+02
26 1368.00 6.059867e+01 1.071916e+01 1.519030e+00 6.604590e+02
27 1368.00 6.055096e+01 3.791620e+01 1.580251e+00 6.596903e+02
28 1368.00 6.046635e+01 6.138636e+01 2.375573e+00 6.603156e+02
29 1368.00 6.038648e+01 4.688433e+01 3.074260e+00 6.604443e+02
30 1368.00 6.032348e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1374.00 1.000000e+01 4.714178e+00 1.159264e+00 7.083893e+02
2 1374.00 1.000001e+01 3.820480e+00 1.248695e+00 6.992787e+02
3 1374.00 1.000007e+01 4.629864e+00 1.028400e+00 6.946084e+02
4 1374.00 1.000005e+01 3.700129e+00 8.902223e-01 6.908302e+02
5 1374.00 1.000027e+01 5.122001e+00 1.091684e+00 6.873317e+02
6 1374.00 9.999990e+00 3.714271e+00 1.211036e+00 6.870010e+02
7 1374.00 1.000215e+01 4.580939e+00 1.395822e+00 6.821858e+02
8 1374.00 1.000259e+01 3.389990e+00 1.437507e+00 6.781275e+02
9 1374.00 1.000253e+01 3.244447e+00 5.598812e-01 6.758299e+02
10 1374.00 9.988199e+00 7.084790e+00 1.006727e+00 6.764867e+02
11 1374.00 5.170000e+01 1.704779e+01 2.249793e+00 7.094798e+02
12 1374.00 5.161099e+01 1.259280e+01 2.334984e+00 7.003650e+02
13 1374.00 5.152496e+01 1.576668e+01 1.930641e+00 6.955106e+02
14 1374.00 5.148276e+01 1.311543e+01 1.906070e+00 6.918461e+02
15 1374.00 5.146293e+01 1.699491e+01 2.220377e+00 6.884604e+02
16 1374.00 5.143915e+01 1.188394e+01 2.236920e+00 6.880269e+02
17 1374.00 5.134878e+01 1.932682e+01 2.968835e+00 6.837588e+02
18 1374.00 5.127621e+01 8.868171e+00 2.399402e+00 6.790894e+02
19 1374.00 5.125094e+01 2.657224e+01 2.631758e+00 6.779018e+02
20 1374.00 5.120016e+01 7.084790e+00 1.006727e+00 6.764867e+02
21 1374.00 6.118836e+01 1.416958e+01 1.876808e+00 6.742068e+02
22 1374.00 6.109011e+01 3.128762e+01 3.181880e+00 6.699019e+02
23 1374.00 6.101146e+01 8.080398e+00 1.879418e+00 6.628294e+02
24 1374.00 6.098303e+01 4.844173e+01 2.019683e+00 6.655897e+02
25 1374.00 6.096325e+01 2.797440e+01 2.747341e+00 6.640674e+02
26 1374.00 6.090042e+01 1.078167e+01 1.523684e+00 6.604637e+02
27 1374.00 6.085263e+01 3.819777e+01 1.590443e+00 6.597005e+02
28 1374.00 6.076801e+01 6.170802e+01 2.386169e+00 6.603262e+02
29 1374.00 6.068810e+01 4.720200e+01 3.085229e+00 6.604552e+02
30 1374.00 6.062500e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1380.00 1.000000e+01 4.713872e+00 1.159226e+00 7.083892e+02
2 1380.00 1.000001e+01 3.820774e+00 1.248746e+00 6.992787e+02
3 1380.00 1.000007e+01 4.629480e+00 1.028354e+00 6.946084e+02
4 1380.00 1.000005e+01 3.700580e+00 8.902914e-01 6.908303e+02
5 1380.00 1.000027e+01 5.120113e+00 1.091440e+00 6.873314e+02
6 1380.00 9.999988e+00 3.717671e+00 1.211622e+00 6.870016e+02
7 1380.00 1.000211e+01 4.574470e+00 1.394767e+00 6.821848e+02
8 1380.00 1.000253e+01 3.395794e+00 1.438835e+00 6.781288e+02
9 1380.00 1.000246e+01 3.238989e+00 5.592119e-01 6.758292e+02
10 1380.00 9.988105e+00 7.115461e+00 1.010049e+00 6.764901e+02
11 1380.00 5.200000e+01 1.713054e+01 2.255330e+00 7.094853e+02
12 1380.00 5.191095e+01 1.264391e+01 2.339946e+00 7.003699e+02
13 1380.00 5.182510e+01 1.583559e+01 1.934985e+00 6.955150e+02
14 1380.00 5.178296e+01 1.317508e+01 1.911174e+00 6.918512e+02
15 1380.00 5.176316e+01 1.706372e+01 2.225618e+00 6.884656e+02
16 1380.00 5.173941e+01 1.194181e+01 2.242588e+00 6.880326e+02
17 1380.00 5.164920e+01 1.939910e+01 2.974570e+00 6.837646e+02
18 1380.00 5.157677e+01 8.911783e+00 2.405600e+00 6.790956e+02
19 1380.00 5.155149e+01 2.665959e+01 2.637422e+00 6.779074e+02
20 1380.00 5.150068e+01 7.115461e+00 1.010049e+00 6.764901e+02
21 1380.00 6.148878e+01 1.423092e+01 1.881021e+00 6.742110e+02
22 1380.00 6.139061e+01 3.137385e+01 3.186531e+00 6.699066e+02
23 1380.00 6.131202e+01 8.114039e+00 1.883512e+00 6.628335e+02
24 1380.00 6.128387e+01 4.853093e+01 2.022601e+00 6.655926e+02
25 1380.00 6.126447e+01 2.800877e+01 2.748776e+00 6.640688e+02
26 1380.00 6.120214e+01 1.084464e+01 1.528362e+00 6.604684e+02
27 1380.00 6.115428e+01 3.847944e+01 1.600628e+00 6.597106e+02
28 1380.00 6.106965e+01 6.202963e+01 2.396751e+00 6.603368e+02
29 1380.00 6.098968e+01 4.752014e+01 3.096182e+00 6.604662e+02
30 1380.00 6.092650e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1386.00 1.000000e+01 4.713568e+00 1.159188e+00 7.083892e+02
2 1386.00 1.000001e+01 3.821066e+00 1.248797e+00 6.992788e+02
3 1386.00 1.000007e+01 4.629100e+00 1.028308e+00 6.946083e+02
4 1386.00 1.000005e+01 3.701027e+00 8.903599e-01 6.908304e+02
5 1386.00 1.000027e+01 5.118245e+00 1.091198e+00 6.873312e+02
6 1386.00 9.999985e+00 3.721047e+00 1.212204e+00 6.870022e+02
7 1386.00 1.000208e+01 4.568075e+00 1.393724e+00 6.821837e+02
8 1386.00 1.000247e+01 3.401565e+00 1.440154e+00 6.781302e+02
9 1386.00 1.000240e+01 3.233600e+00 5.585509e-01 6.758286e+02
10 1386.00 9.988014e+00 7.146105e+00 1.013365e+00 6.764934e+02
11 1386.00 5.230000e+01 1.721347e+01 2.260863e+00 7.094909e+02
12 1386.00 5.221090e+01 1.269490e+01 2.344887e+00 7.003749e+02
13 1386.00 5.212523e+01 1.590437e+01 1.939312e+00 6.955193e+02
14 1386.00 5.208316e+01 1.323466e+01 1.916262e+00 6.918563e+02
15 1386.00 5.206338e+01 1.713244e+01 2.230844e+00 6.884709e+02
16 1386.00 5.203966e+01 1.199964e+01 2.248239e+00 6.880382e+02
17 1386.00 5.194963e+01 1.947118e+01 2.980278e+00 6.837703e+02
18 1386.00 5.187733e+01 8.955387e+00 2.411781e+00 6.791018e+02
19 1386.00 5.185203e+01 2.674702e+01 2.643061e+00 6.779131e+02
20 1386.00 5.180119e+01 7.146105e+00 1.013365e+00 6.764934e+02
21 1386.00 6.178920e+01 1.429221e+01 1.885224e+00 6.742152e+02
22 1386.00 6.169109e+01 3.146003e+01 3.191174e+00 6.699112e+02
23 1386.00 6.161257e+01 8.147633e+00 1.887594e+00 6.628376e+02
24 1386.00 6.158470e+01 4.861898e+01 2.025481e+00 6.655955e+02
25 1386.00 6.156568e+01 2.804191e+01 2.750157e+00 6.640702e+02
26 1386.00 6.150384e+01 1.090808e+01 1.533062e+00 6.604731e+02
27 1386.00 6.145590e+01 3.876122e+01 1.610807e+00 6.597208e+02
28 1386.00 6.137127e+01 6.235117e+01 2.407321e+00 6.603473e+02
29 1386.00 6.129125e+01 4.783874e+01 3.107118e+00 6.604771e+02
30 1386.00 6.122797e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1392.00 1.000000e+01 4.713267e+00 1.159150e+00 7.083892e+02
2 1392.00 1.000001e+01 3.821355e+00 1.248847e+00 6.992788e+02
3 1392.00 1.000007e+01 4.628723e+00 1.028263e+00 6.946083e+02
4 1392.00 1.000005e+01 3.701470e+00 8.904277e-01 6.908304e+02
5 1392.00 1.000026e+01 5.116398e+00 1.090959e+00 6.873310e+02
6 1392.00 9.999983e+00 3.724398e+00 1.212781e+00 6.870028e+02
7 1392.00 1.000204e+01 4.561751e+00 1.392691e+00 6.821827e+02
8 1392.00 1.000241e+01 3.407300e+00 1.441464e+00 6.781315e+02
9 1392.00 1.000233e+01 3.228278e+00 5.578981e-01 6.758279e+02
10 1392.00 9.987925e+00 7.176723e+00 1.016672e+00 6.764967e+02
11 1392.00 5.260000e+01 1.729659e+01 2.266392e+00 7.094964e+02
12 1392.00 5.251086e+01 1.274578e+01 2.349807e+00 7.003798e+02
13 1392.00 5.242537e+01 1.597301e+01 1.943625e+00 6.955236e+02
14 1392.00 5.238336e+01 1.329417e+01 1.921334e+00 6.918613e+02
15 1392.00 5.236361e+01 1.720106e+01 2.236053e+00 6.884761e+02
16 1392.00 5.233991e+01 1.205743e+01 2.253874e+00 6.880439e+02
17 1392.00 5.225005e+01 1.954304e+01 2.985958e+00 6.837760e+02
18 1392.00 5.217789e+01 8.998986e+00 2.417943e+00 6.791079e+02
19 1392.00 5.215257e+01 2.683457e+01 2.648676e+00 6.779187e+02
20 1392.00 5.210169e+01 7.176723e+00 1.016672e+00 6.764967e+02
21 1392.00 6.208962e+01 1.435345e+01 1.889415e+00 6.742194e+02
22 1392.00 6.199158e+01 3.154617e+01 3.195809e+00 6.699158e+02
23 1392.00 6.191312e+01 8.181178e+00 1.891662e+00 6.628417e+02
24 1392.00 6.188552e+01 4.870590e+01 2.028324e+00 6.655983e+02
25 1392.00 6.186686e+01 2.807383e+01 2.751485e+00 6.640715e+02
26 1392.00 6.180552e+01 1.097197e+01 1.537785e+00 6.604778e+02
27 1392.00 6.175749e+01 3.904308e+01 1.620979e+00 6.597310e+02
28 1392.00 6.167286e+01 6.267264e+01 2.417876e+00 6.603579e+02
29 1392.00 6.159279e+01 4.815783e+01 3.118037e+00 6.604880e+02
30 1392.00 6.152942e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1398.00 1.000000e+01 4.712969e+00 1.159113e+00 7.083891e+02
2 1398.00 1.000001e+01 3.821642e+00 1.248896e+00 6.992789e+02
3 1398.00 1.000007e+01 4.628350e+00 1.028218e+00 6.946082e+02
4 1398.00 1.000005e+01 3.701909e+00 8.904949e-01 6.908305e+02
5 1398.00 1.000026e+01 5.114571e+00 1.090723e+00 6.873307e+02
6 1398.00 9.999981e+00 3.727724e+00 1.213354e+00 6.870034e+02
7 1398.00 1.000201e+01 4.555499e+00 1.391670e+00 6.821817e+02
8 1398.00 1.000235e+01 3.413002e+00 1.442765e+00 6.781328e+02
9 1398.00 1.000227e+01 3.223023e+00 5.572533e-01 6.758273e+02
10 1398.00 9.987839e+00 7.207316e+00 1.019972e+00 6.765000e+02
11 1398.00 5.290000e+01 1.737989e+01 2.271918e+00 7.095019e+02
12 1398.00 5.281081e+01 1.279654e+01 2.354706e+00 7.003847e+02
13 1398.00 5.272550e+01 1.604152e+01 1.947922e+00 6.955279e+02
14 1398.00 5.268356e+01 1.335360e+01 1.926391e+00 6.918664e+02
15 1398.00 5.266383e+01 1.726959e+01 2.241247e+00 6.884813e+02
16 1398.00 5.264015e+01 1.211519e+01 2.259493e+00 6.880495e+02
17 1398.00 5.255047e+01 1.961469e+01 2.991611e+00 6.837816e+02
18 1398.00 5.247844e+01 9.042581e+00 2.424089e+00 6.791141e+02
19 1398.00 5.245310e+01 2.692222e+01 2.654267e+00 6.779243e+02
20 1398.00 5.240219e+01 7.207316e+00 1.019972e+00 6.765000e+02
21 1398.00 6.239003e+01 1.441463e+01 1.893594e+00 6.742236e+02
22 1398.00 6.229206e+01 3.163225e+01 3.200435e+00 6.699205e+02
23 1398.00 6.221367e+01 8.214675e+00 1.895717e+00 6.628457e+02
24 1398.00 6.218632e+01 4.879172e+01 2.031131e+00 6.656011e+02
25 1398.00 6.216803e+01 2.810454e+01 2.752759e+00 6.640728e+02
26 1398.00 6.210716e+01 1.103634e+01 1.542530e+00 6.604825e+02
27 1398.00 6.205906e+01 3.932503e+01 1.631144e+00 6.597412e+02
28 1398.00 6.197443e+01 6.299404e+01 2.428418e+00 6.603684e+02
29 1398.00 6.189430e+01 4.847746e+01 3.128937e+00 6.604989e+02
30 1398.00 6.183082e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1404.00 1.000000e+01 4.712674e+00 1.159076e+00 7.083891e+02
2 1404.00 1.000001e+01 3.821926e+00 1.248945e+00 6.992789e+02
3 1404.00 1.000007e+01 4.627981e+00 1.028173e+00 6.946082e+02
4 1404.00 1.000005e+01 3.702344e+00 8.905615e-01 6.908306e+02
5 1404.00 1.000026e+01 5.112764e+00 1.090488e+00 6.873305e+02
6 1404.00 9.999978e+00 3.731027e+00 1.213923e+00 6.870039e+02
7 1404.00 1.000197e+01 4.549316e+00 1.390659e+00 6.821807e+02
8 1404.00 1.000230e+01 3.418669e+00 1.444057e+00 6.781341e+02
9 1404.00 1.000220e+01 3.217832e+00 5.566164e-01 6.758266e+02
10 1404.00 9.987754e+00 7.237882e+00 1.023265e+00 6.765033e+02
11 1404.00 5.320000e+01 1.746338e+01 2.277440e+00 7.095074e+02
12 1404.00 5.311076e+01 1.284719e+01 2.359584e+00 7.003896e+02
13 1404.00 5.302562e+01 1.610991e+01 1.952204e+00 6.955322e+02
14 1404.00 5.298375e+01 1.341297e+01 1.931433e+00 6.918714e+02
15 1404.00 5.296405e+01 1.733803e+01 2.246424e+00 6.884864e+02
16 1404.00 5.294039e+01 1.217291e+01 2.265096e+00 6.880551e+02
17 1404.00 5.285088e+01 1.968612e+01 2.997237e+00 6.837872e+02
18 1404.00 5.277899e+01 9.086176e+00 2.430217e+00 6.791202e+02
19 1404.00 5.275363e+01 2.700999e+01 2.659835e+00 6.779298e+02
20 1404.00 5.270268e+01 7.237882e+00 1.023265e+00 6.765033e+02
21 1404.00 6.269043e+01 1.447576e+01 1.897763e+00 6.742277e+02
22 1404.00 6.259253e+01 3.171828e+01 3.205053e+00 6.699251e+02
23 1404.00 6.251421e+01 8.248125e+00 1.899760e+00 6.628498e+02
24 1404.00 6.248712e+01 4.887646e+01 2.033901e+00 6.656039e+02
25 1404.00 6.246919e+01 2.813405e+01 2.753982e+00 6.640740e+02
26 1404.00 6.240879e+01 1.110117e+01 1.547297e+00 6.604873e+02
27 1404.00 6.236061e+01 3.960707e+01 1.641302e+00 6.597513e+02
28 1404.00 6.227597e+01 6.331538e+01 2.438946e+00 6.603790e+02
29 1404.00 6.219574e+01 4.879789e+01 3.139816e+00 6.605098e+02
30 1404.00 6.213210e+01 5.000000e+00 1.157380e+00 6.569774e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 1410.00 1.000000e+01 4.712381e+00 1.159040e+00 7.083890e+02
2 1410.00 1.000001e+01 3.822207e+00 1.248994e+00 6.992790e+02
3 1410.00 1.000007e+01 4.627615e+00 1.028129e+00 6.946081e+02
4 1410.00 1.000005e+01 3.702775e+00 8.906275e-01 6.908306e+02
5 1410.00 1.000026e+01 5.110977e+00 1.090257e+00 6.873303e+02
